AT1G80400	100	100	0
AT1G29590	162	162	0
AT1G33860	0	0	0
AT1G50440	35	35	1
AT1G49540	98	106	0
AT1G18670	18	18	0
AT1G12920	811	811	0
AT1G06920	0	0	0
AT1G14210	3014	3014	3
AT1G32550	109	109	0
AT1G32790	388	388	0
AT1G46336	0	0	0
AT1G78840	89	89	0
AT1G36990	131	131	0
AT1G03930	81	81	2
AT1G20875	0	0	0
AT1G23915	0	0	0
AT1G24764	0	0	0
AT1G32260	205	205	0
AT1G52130	0	0	0
AT1G34210	0	0	0
AT1G53770	100	44	57
AT1G29040	238	268	0
AT1G15390	264	139	125
AT1G73340	0	0	0
AT1G64580	193	193	0
AT1G79050	137	137	1
AT1G35290	0	0	0
AT1G23050	0	0	0
AT1G29080	0	0	0
AT1G48990	0	0	0
AT1G63295	0	0	0
AT1G29535	72	157	0
AT1G64960	77	77	0
AT1G73000	0	0	0
AT1G36622	0	0	0
AT1G41820	0	0	0
AT1G50840	164	164	0
AT1G49860	0	0	0
AT1G58420	0	0	0
AT1G49005	0	0	0
AT1G13880	44	44	0
AT1G59835	5182	5184	0
AT1G50350	108	108	0
AT1G11210	0	0	0
AT1G10020	0	0	0
AT1G15890	40	40	59
AT1G31640	0	0	0
AT1G69520	1	1	0
AT1G08310	0	0	0
AT1G29270	0	0	0
AT1G26140	0	0	0
AT1G11110	0	0	1
AT1G20780	0	0	0
AT1G08190	290	290	10
AT1G04390	116	116	0
AT1G04800	0	0	94
AT1G51490	0	0	0
AT1G58037	0	0	0
AT1G32400	910	911	0
AT1G02090	1018	1018	0
AT1G79600	129	129	1
AT1G10650	78	67	12
AT1G76994	0	0	0
AT1G52495	0	0	0
AT1G68960	0	0	0
AT1G52510	203	225	0
AT1G22360	0	0	0
AT1G27270	0	0	0
AT1G66680	33	33	0
AT1G18520	1	0	1
AT1G11230	0	0	1
AT1G67640	0	0	2
AT1G52580	0	0	0
AT1G44080	0	0	0
AT1G61575	0	0	0
AT1G20600	0	0	0
AT1G14755	7765	7835	0
AT1G55420	0	0	0
AT1G73590	0	0	0
AT1G21470	0	0	0
AT1G13870	4	55	0
AT1G50500	224	224	0
AT1G61105	0	0	0
AT1G43020	0	0	0
AT1G72160	0	0	0
AT1G23660	0	0	0
AT1G32360	0	0	0
AT1G67000	0	0	0
AT1G06350	0	0	0
AT1G66220	0	0	0
AT1G14680	162	168	0
AT1G18730	390	452	0
AT1G26390	0	0	0
AT1G28695	0	0	0
AT1G66420	0	0	0
AT1G10900	74	74	165
AT1G51820	46	46	0
AT1G68390	220	211	10
AT1G78370	0	0	0
AT1G14140	319	319	0
AT1G60430	0	0	0
AT1G02300	14	14	0
AT1G28130	0	0	0
AT1G62280	7	0	7
AT1G62840	0	0	0
AT1G15970	140	140	1
AT1G27460	5	5	0
AT1G73870	0	0	0
AT1G13560	435	435	0
AT1G31335	0	0	0
AT1G35490	0	0	0
AT1G51220	0	0	0
AT1G49260	0	0	0
AT1G12010	0	0	0
AT1G19640	0	0	0
AT1G30090	154	215	0
AT1G27190	62	62	0
AT1G48830	2315	2315	1
AT1G04430	0	0	1
AT1G24420	0	0	0
AT1G18290	0	0	2
AT1G07940	760	762	1
AT1G15660	257	256	1
AT1G17560	186	186	1
AT1G15980	0	0	0
AT1G68520	0	0	0
AT1G27595	150	150	0
AT1G66390	0	0	0
AT1G19890	0	0	0
AT1G26110	365	365	0
AT1G48145	0	0	0
AT1G54575	0	0	0
AT1G20330	890	890	0
AT1G17400	0	0	0
AT1G11362	20243	20244	0
AT1G51540	24	24	0
AT1G28690	115	74	41
AT1G48430	4	4	1
AT1G63870	86	0	89
AT1G11860	656	657	1
AT1G66250	0	0	0
AT1G55673	0	0	1226
AT1G73030	301	616	85
AT1G04920	41	41	0
AT1G55520	285	285	1
AT1G18470	150	150	1
AT1G13540	0	0	0
AT1G73965	36	36	0
AT1G80820	102	102	0
AT1G48530	0	0	0
AT1G35540	0	0	0
AT1G36675	0	0	0
AT1G73875	58	0	58
AT1G17650	370	370	0
AT1G55050	0	0	0
AT1G79130	208	206	2
AT1G58340	0	0	0
AT1G70840	0	0	0
AT1G14820	123	123	74
AT1G34160	0	0	0
AT1G79960	0	629	0
AT1G07610	0	0	0
AT1G77110	0	0	37
AT1G48960	48	917	0
AT1G45332	181	180	1
AT1G19920	277	277	2
AT1G20920	256	281	3
AT1G59723	0	0	0
AT1G69800	56	56	2
AT1G49680	0	0	0
AT1G53120	150	150	0
AT1G56418	4794	4883	0
AT1G06190	844	844	0
AT1G10570	239	239	0
AT1G42710	0	0	0
AT1G74110	0	0	0
AT1G34010	0	0	0
AT1G13600	0	0	0
AT1G80150	141	170	0
AT1G67480	38	38	0
AT1G52730	273	274	0
AT1G03680	756	762	0
AT1G72580	1	0	1
AT1G74080	0	0	0
AT1G32200	381	381	1
AT1G20960	756	756	0
AT1G12960	0	0	0
AT1G65360	0	0	0
AT1G13220	271	271	0
AT1G71030	0	0	0
AT1G65110	0	0	0
AT1G77060	0	0	0
AT1G21910	0	0	0
AT1G33090	0	0	0
AT1G75190	0	0	0
AT1G12940	0	0	0
AT1G03990	0	0	0
AT1G23440	129	129	0
AT1G15885	74	74	0
AT1G06560	218	218	0
AT1G28540	329	329	0
AT1G70880	0	0	2
AT1G01660	0	0	0
AT1G12180	2	2	0
AT1G18780	0	0	0
AT1G15330	119	119	0
AT1G10520	49	50	0
AT1G30510	172	172	0
AT1G80990	46	46	40
AT1G11770	0	0	0
AT1G10220	26	9	17
AT1G70060	229	229	0
AT1G76955	55	55	0
AT1G22120	0	0	0
AT1G17590	36	0	36
AT1G58235	70	70	0
AT1G51090	0	0	0
AT1G70530	306	305	3
AT1G70560	0	0	0
AT1G32170	11	11	0
AT1G25530	0	0	0
AT1G19550	0	0	0
AT1G61420	0	0	0
AT1G62490	25	0	25
AT1G80210	87	87	0
AT1G16960	0	0	0
AT1G19120	286	312	0
AT1G24625	0	0	0
AT1G07070	762	793	0
AT1G13200	0	0	0
AT1G74410	52	117	2
AT1G27720	62	62	0
AT1G02620	0	0	0
AT1G58070	0	0	0
AT1G64000	0	0	0
AT1G68060	174	169	5
AT1G33930	0	0	0
AT1G30230	2598	2602	0
AT1G11593	9776	10297	0
AT1G68370	455	456	0
AT1G33340	0	0	0
AT1G74120	68	63	6
AT1G16820	0	0	0
AT1G24210	0	0	0
AT1G67360	189	189	0
AT1G27690	0	0	0
AT1G35625	0	0	0
AT1G60989	0	0	0
AT1G02920	159	89	70
AT1G80510	0	0	0
AT1G47220	0	0	0
AT1G27070	181	92	90
AT1G25420	6	6	0
AT1G50460	38	38	0
AT1G42615	0	0	0
AT1G49480	432	432	0
AT1G61560	123	0	123
AT1G14240	210	210	0
AT1G11250	0	0	0
AT1G49180	87	87	0
AT1G07380	119	119	0
AT1G35910	0	0	0
AT1G76180	161	148	14
AT1G76800	0	0	0
AT1G32440	11	11	0
AT1G57570	0	0	0
AT1G28570	0	0	0
AT1G08710	145	145	0
AT1G06020	1337	1337	0
AT1G01040	186	186	0
AT1G75590	0	0	0
AT1G12410	537	538	0
AT1G19690	31	31	1
AT1G48770	11	11	0
AT1G78995	104	104	0
AT1G68940	0	72	1
AT1G77122	26	180	0
AT1G56120	56	0	148
AT1G76960	0	0	1
AT1G79880	115	115	0
AT1G69640	368	368	0
AT1G53708	0	0	0
AT1G26810	0	0	1
AT1G02120	93	93	0
AT1G07620	0	0	41
AT1G17430	159	159	0
AT1G78240	383	384	0
AT1G10140	0	0	0
AT1G43800	0	0	0
AT1G60950	853	853	0
AT1G11750	390	390	0
AT1G05920	0	0	0
AT1G56423	0	0	0
AT1G53160	0	0	0
AT1G64530	172	172	0
AT1G69890	96	48	48
AT1G16880	670	670	0
AT1G29510	0	0	0
AT1G50010	487	602	1
AT1G13485	0	0	0
AT1G16945	0	0	0
AT1G20150	0	0	1
AT1G53850	590	590	0
AT1G53070	0	0	0
AT1G54110	127	127	0
AT1G11920	0	0	0
AT1G54850	0	0	0
AT1G10660	1	1	1
AT1G29060	537	517	21
AT1G68890	321	240	82
AT1G26270	1	1	0
AT1G14205	1	1	0
AT1G73240	268	171	97
AT1G72220	0	0	0
AT1G47270	23	23	0
AT1G49140	953	953	10
AT1G17490	1	0	2
AT1G51370	78	78	0
AT1G73390	0	0	1
AT1G73180	294	321	1
AT1G73760	0	0	0
AT1G64710	62	62	0
AT1G28330	48	31	17
AT1G11240	515	515	30
AT1G22840	2329	2390	0
AT1G32000	0	0	0
AT1G51140	21	5	16
AT1G64020	0	0	0
AT1G27710	0	0	0
AT1G43010	0	0	0
AT1G24350	474	505	441
AT1G65900	0	0	1
AT1G54780	756	832	0
AT1G18890	49	49	1
AT1G20816	142	133	9
AT1G18640	315	315	22
AT1G65200	0	0	0
AT1G43710	670	670	0
AT1G05577	0	10	0
AT1G55080	150	150	0
AT1G30930	0	0	0
AT1G66270	0	0	0
AT1G30410	96	96	0
AT1G60620	168	168	1
AT1G14120	0	0	58
AT1G62400	0	0	0
AT1G50040	65	65	0
AT1G26870	0	0	0
AT1G50290	0	0	0
AT1G20080	218	218	0
AT1G12640	328	378	0
AT1G13610	0	0	0
AT1G18350	156	156	0
AT1G08500	0	0	0
AT1G31830	358	358	46
AT1G70949	0	0	0
AT1G16020	6	6	0
AT1G17730	148	148	1
AT1G62010	56	56	0
AT1G80910	400	401	0
AT1G53140	111	61	50
AT1G52240	0	0	0
AT1G58110	7	0	96
AT1G73060	274	277	0
AT1G55850	0	0	0
AT1G74940	0	0	0
AT1G50250	134	134	2
AT1G66890	97	97	0
AT1G18265	0	0	0
AT1G65410	161	161	0
AT1G34560	0	0	0
AT1G13360	233	233	0
AT1G33110	51	20	31
AT1G27410	38	38	0
AT1G68420	0	0	0
AT1G08000	2	2	72
AT1G29280	0	0	0
AT1G52290	0	0	0
AT1G04635	304	304	0
AT1G60913	15	15	0
AT1G07600	0	0	0
AT1G65430	288	288	0
AT1G76010	218	218	0
AT1G47550	66	66	0
AT1G14230	361	361	51
AT1G19880	147	148	0
AT1G21930	438	438	0
AT1G77550	521	521	0
AT1G78860	0	0	0
AT1G65020	225	225	1
AT1G62340	0	0	0
AT1G21010	232	232	0
AT1G62220	0	0	0
AT1G60830	0	0	0
AT1G69440	0	0	0
AT1G24147	0	0	0
AT1G45616	0	0	0
AT1G24881	0	0	0
AT1G11960	447	445	83
AT1G64760	39	40	0
AT1G12280	113	0	113
AT1G35890	0	0	0
AT1G02740	268	268	0
AT1G34200	48	48	0
AT1G14200	235	235	0
AT1G75850	296	296	0
AT1G59890	0	0	0
AT1G47603	0	0	0
AT1G06645	0	0	0
AT1G62110	37	37	0
AT1G64600	276	276	0
AT1G54130	44	44	0
AT1G13400	0	0	0
AT1G04360	0	0	0
AT1G05960	44	44	0
AT1G52190	0	0	0
AT1G53887	0	0	0
AT1G30040	0	0	1
AT1G28360	0	0	0
AT1G43970	0	0	0
AT1G05620	16	16	34
AT1G73310	0	0	0
AT1G13100	0	0	0
AT1G09910	69	69	3
AT1G03310	68	68	0
AT1G17235	0	0	0
AT1G71210	369	369	0
AT1G32585	100	90	10
AT1G57943	0	0	0
AT1G79170	3	3	0
AT1G29355	0	0	401
AT1G71450	145	145	1
AT1G17690	578	579	0
AT1G64890	116	116	0
AT1G21550	0	0	0
AT1G15550	0	0	0
AT1G19680	235	123	113
AT1G27370	1	1	0
AT1G51730	476	476	71
AT1G60800	52	52	0
AT1G49410	3822	3829	0
AT1G79490	195	195	0
AT1G49870	0	0	0
AT1G63200	121	121	0
AT1G73790	120	124	0
AT1G06045	0	0	439
AT1G03070	0	0	0
AT1G61860	0	0	0
AT1G74430	0	0	0
AT1G26640	187	187	0
AT1G17950	0	0	0
AT1G29110	0	0	0
AT1G11310	44	44	0
AT1G71410	385	385	0
AT1G74900	0	0	6
AT1G73580	0	0	0
AT1G53815	0	0	0
AT1G53640	20	20	0
AT1G69120	0	0	0
AT1G23760	0	0	0
AT1G02910	106	106	0
AT1G64910	0	0	0
AT1G64185	112	112	0
AT1G34046	0	0	0
AT1G23290	0	3755	0
AT1G20110	446	446	0
AT1G20190	2	2	0
AT1G63100	0	0	0
AT1G68160	111	111	0
AT1G18650	0	0	0
AT1G69220	297	297	0
AT1G02970	23	23	0
AT1G70800	3	3	0
AT1G01370	0	0	0
AT1G28700	0	0	0
AT1G71780	64	64	1
AT1G17830	0	0	0
AT1G59900	619	619	0
AT1G77990	0	0	0
AT1G27695	203	208	0
AT1G06760	80	101	47
AT1G01130	1	1	0
AT1G59312	0	0	0
AT1G19390	0	0	0
AT1G06720	353	352	44
AT1G50980	0	0	0
AT1G05136	0	0	0
AT1G22490	0	0	0
AT1G71400	0	0	1
AT1G49780	44	40	4
AT1G71310	391	391	42
AT1G63650	22	22	0
AT1G61330	0	0	0
AT1G18580	197	197	0
AT1G67620	112	112	0
AT1G32580	1348	1349	0
AT1G33680	169	183	0
AT1G68560	0	0	0
AT1G50690	108	108	0
AT1G65330	0	0	27
AT1G59990	381	383	0
AT1G11780	232	232	0
AT1G33700	0	0	0
AT1G28110	0	0	0
AT1G58390	0	0	0
AT1G12620	0	0	0
AT1G21940	0	0	0
AT1G24545	0	0	0
AT1G74700	0	0	0
AT1G20340	2134	2135	0
AT1G09530	0	0	25
AT1G04890	0	0	0
AT1G66230	0	0	0
AT1G23610	0	0	0
AT1G51040	113	0	113
AT1G26840	19	19	0
AT1G23480	0	0	0
AT1G74750	83	83	1
AT1G67290	1	1	0
AT1G44990	0	0	0
AT1G34820	0	0	0
AT1G72340	0	0	0
AT1G20220	361	361	0
AT1G78480	0	0	0
AT1G34540	0	0	0
AT1G75060	0	0	0
AT1G77540	85	61	24
AT1G70250	0	0	0
AT1G05140	55	55	2
AT1G11440	16	0	16
AT1G55060	0	0	0
AT1G18530	0	0	1
AT1G70900	0	0	0
AT1G48100	0	22	36
AT1G02770	563	618	0
AT1G27000	351	351	0
AT1G68730	364	364	0
AT1G36020	0	0	0
AT1G33290	16	21	0
AT1G24190	320	212	199
AT1G51020	0	0	0
AT1G29790	62	62	0
AT1G12540	1	1	0
AT1G62290	0	0	0
AT1G75450	162	162	3
AT1G07910	123	123	77
AT1G19570	194	194	0
AT1G48180	38	0	38
AT1G75860	217	217	0
AT1G54310	349	349	0
AT1G52870	368	368	0
AT1G54630	224	224	0
AT1G61750	0	0	0
AT1G76870	189	189	0
AT1G09850	54	54	0
AT1G06010	81	81	0
AT1G29480	0	0	0
AT1G11591	0	1	5
AT1G76185	1	1	0
AT1G79940	457	457	0
AT1G08900	58	49	9
AT1G64260	0	0	0
AT1G22740	0	0	0
AT1G08720	0	0	1
AT1G06990	0	0	3
AT1G25240	0	0	0
AT1G56650	0	0	0
AT1G69100	75	75	0
AT1G48380	52	52	41
AT1G73325	0	0	0
AT1G59124	0	0	0
AT1G78510	500	502	25
AT1G76250	225	225	0
AT1G23750	199	199	0
AT1G15420	157	157	0
AT1G18975	0	0	0
AT1G76120	217	149	68
AT1G78920	866	866	1
AT1G26660	306	306	0
AT1G20140	334	334	0
AT1G15270	1494	1497	0
AT1G28580	52	52	0
AT1G34190	85	85	0
AT1G14370	0	0	0
AT1G24800	0	0	0
AT1G50000	80	80	0
AT1G69230	0	0	0
AT1G30610	154	156	0
AT1G34817	0	0	0
AT1G14390	0	0	0
AT1G17110	0	0	0
AT1G49000	11	11	0
AT1G60460	0	0	46
AT1G80010	121	121	0
AT1G18220	0	0	0
AT1G30270	785	785	9
AT1G70320	454	454	1
AT1G61670	101	101	0
AT1G67940	512	512	0
AT1G41880	3770	3782	3
AT1G77740	527	381	146
AT1G62000	0	0	0
AT1G08760	196	193	3
AT1G59724	0	0	0
AT1G35420	133	133	0
AT1G35750	0	0	0
AT1G06100	0	0	0
AT1G31240	0	0	0
AT1G19330	0	0	0
AT1G07000	56	56	0
AT1G60140	0	0	1
AT1G78620	201	278	0
AT1G24600	45	43	2
AT1G14260	1225	1226	0
AT1G01190	0	0	0
AT1G59920	0	0	0
AT1G07705	0	0	1
AT1G08520	607	679	0
AT1G30810	135	139	37
AT1G06390	0	0	0
AT1G70580	256	256	2
AT1G25550	1159	973	187
AT1G51530	132	132	0
AT1G55390	0	0	0
AT1G47420	1059	1059	0
AT1G34403	0	0	0
AT1G22000	0	0	1
AT1G53875	0	0	0
AT1G09510	639	639	1
AT1G46840	0	0	0
AT1G77780	0	0	0
AT1G02490	0	0	0
AT1G22020	135	135	48
AT1G66650	0	0	0
AT1G73260	5	0	18
AT1G77250	24	24	1
AT1G16780	66	127	0
AT1G62430	224	225	0
AT1G48640	31	31	0
AT1G23810	0	0	0
AT1G21110	0	0	0
AT1G56600	0	0	0
AT1G02440	0	0	0
AT1G66145	0	0	0
AT1G17410	41	41	0
AT1G31750	0	0	0
AT1G12440	100	100	0
AT1G77290	307	307	67
AT1G34140	14	0	14
AT1G57630	0	0	0
AT1G01520	214	211	3
AT1G53500	0	0	0
AT1G16240	413	397	18
AT1G78600	549	549	0
AT1G80170	95	43	52
AT1G30974	1	1	0
AT1G22200	319	319	0
AT1G08270	0	0	0
AT1G29580	0	0	0
AT1G55535	164	164	0
AT1G31460	141	0	141
AT1G53840	292	292	0
AT1G64200	1394	1441	0
AT1G58470	0	0	0
AT1G71260	1094	1218	0
AT1G21970	0	0	0
AT1G63000	30	30	0
AT1G77480	199	199	1
AT1G71910	0	0	0
AT1G67250	1530	1599	0
AT1G16900	214	214	0
AT1G28040	0	0	0
AT1G16720	45	80	0
AT1G14170	0	0	0
AT1G68090	73	75	0
AT1G16440	0	0	0
AT1G64700	0	0	0
AT1G10910	226	298	0
AT1G69210	64	64	0
AT1G14010	380	449	0
AT1G65165	0	0	0
AT1G08050	66	53	13
AT1G09080	30	30	0
AT1G22240	2	2	0
AT1G53830	7	8	0
AT1G03900	583	583	10
AT1G33910	0	0	0
AT1G53240	4211	4223	47
AT1G23690	0	0	0
AT1G67460	87	87	0
AT1G26300	295	313	5
AT1G09760	341	341	3
AT1G47300	6	1	5
AT1G08470	203	203	0
AT1G63810	474	474	0
AT1G46408	0	0	0
AT1G21880	33	0	33
AT1G67910	0	0	0
AT1G61370	57	100	41
AT1G52980	345	345	0
AT1G66660	155	155	0
AT1G66130	153	153	0
AT1G35550	0	0	0
AT1G77570	0	0	1
AT1G62300	0	0	0
AT1G18130	0	0	0
AT1G14810	785	856	0
AT1G62480	0	0	0
AT1G48405	0	0	0
AT1G67855	0	0	57
AT1G50190	0	0	0
AT1G54330	2	0	2
AT1G03130	855	865	0
AT1G70070	431	432	0
AT1G21680	35	35	0
AT1G68870	0	0	0
AT1G49760	0	0	0
AT1G66380	0	0	0
AT1G73650	8	8	0
AT1G01700	0	0	0
AT1G22090	172	172	0
AT1G60300	0	0	0
AT1G13740	5	5	1
AT1G07920	885	925	2
AT1G73320	0	0	1
AT1G55175	0	0	0
AT1G52230	1436	1436	0
AT1G67390	0	0	0
AT1G49580	0	0	0
AT1G61090	0	0	0
AT1G63590	0	0	0
AT1G54530	0	0	0
AT1G23037	0	0	0
AT1G11320	141	141	0
AT1G11540	372	254	119
AT1G54150	139	139	0
AT1G27120	633	633	11
AT1G54440	0	0	0
AT1G61130	0	0	0
AT1G23220	65	65	0
AT1G16390	0	0	0
AT1G49620	458	458	0
AT1G34290	0	0	0
AT1G20850	0	0	0
AT1G12120	68	66	2
AT1G50325	21866	21901	2
AT1G80525	0	0	0
AT1G22440	0	0	0
AT1G48660	0	0	0
AT1G71360	402	402	0
AT1G01530	781	781	0
AT1G76340	4	4	0
AT1G26100	10	10	2
AT1G19700	0	0	0
AT1G05770	0	0	101
AT1G07490	0	0	0
AT1G06030	798	798	0
AT1G55260	0	0	0
AT1G05030	55	55	0
AT1G68680	348	348	0
AT1G80120	318	319	0
AT1G02400	0	0	0
AT1G24000	0	0	0
AT1G67540	0	0	0
AT1G29920	1365	1376	0
AT1G32900	75	75	0
AT1G34400	0	0	0
AT1G10690	0	0	0
AT1G15015	0	0	1
AT1G47410	0	0	0
AT1G25145	0	0	0
AT1G08350	140	140	0
AT1G26240	0	0	0
AT1G11070	869	869	0
AT1G34805	0	0	0
AT1G27045	22	22	0
AT1G74310	391	392	0
AT1G11905	221	221	0
AT1G68350	124	124	0
AT1G61215	0	0	0
AT1G51970	0	0	0
AT1G61097	0	0	0
AT1G05660	0	0	0
AT1G19397	0	0	0
AT1G14185	0	0	0
AT1G54540	0	0	0
AT1G18980	0	0	0
AT1G11608	0	0	0
AT1G77790	0	0	0
AT1G63900	625	628	0
AT1G10240	12	12	0
AT1G63535	0	0	0
AT1G78160	391	391	19
AT1G22790	134	134	0
AT1G24590	0	0	0
AT1G55940	0	31	72
AT1G76480	46	46	0
AT1G15910	235	236	1
AT1G19110	365	367	0
AT1G76920	43	0	44
AT1G36005	0	0	0
AT1G31510	0	0	0
AT1G72260	0	0	0
AT1G01120	0	0	0
AT1G49840	2	2	1
AT1G23590	0	0	0
AT1G20450	32	32	1
AT1G04220	0	0	0
AT1G17200	0	0	1
AT1G18485	5	5	0
AT1G34370	313	313	0
AT1G19360	131	254	0
AT1G55546	0	0	0
AT1G31812	8077	8225	0
AT1G15700	0	203	0
AT1G76990	152	119	34
AT1G23400	447	448	900
AT1G09370	6279	6298	0
AT1G32210	3177	3220	32
AT1G50745	0	0	0
AT1G61990	294	294	0
AT1G59406	0	0	0
AT1G49640	40	34	7
AT1G62935	0	0	0
AT1G07747	0	0	0
AT1G68080	0	0	2
AT1G49970	989	989	0
AT1G72930	0	0	0
AT1G70170	0	44	0
AT1G30600	0	0	0
AT1G54500	84	84	0
AT1G34550	221	221	0
AT1G58410	0	0	0
AT1G22600	0	0	0
AT1G21280	0	69	0
AT1G69390	319	319	0
AT1G52810	0	0	0
AT1G70290	0	0	0
AT1G35895	0	0	0
AT1G48780	0	0	0
AT1G14640	69	69	3
AT1G63480	0	0	0
AT1G70944	0	0	0
AT1G72230	0	0	0
AT1G34825	0	0	0
AT1G21340	0	0	0
AT1G56420	108	108	6
AT1G10630	1599	1631	0
AT1G03950	305	238	74
AT1G60970	944	944	39
AT1G34930	0	0	0
AT1G06140	132	132	0
AT1G13250	0	0	0
AT1G63540	0	0	0
AT1G28000	0	0	1
AT1G23410	0	926	1
AT1G35660	248	248	0
AT1G22590	265	200	68
AT1G60380	0	0	0
AT1G76360	85	85	1
AT1G15940	367	367	0
AT1G22870	283	260	23
AT1G16640	12	12	0
AT1G47570	387	387	0
AT1G70110	0	0	1
AT1G65440	811	813	0
AT1G10330	218	215	3
AT1G57775	0	0	0
AT1G72970	45	45	0
AT1G11850	0	0	0
AT1G11720	389	422	1
AT1G49390	0	0	0
AT1G04895	0	0	0
AT1G14453	1	53	716
AT1G05783	0	0	0
AT1G52640	0	0	0
AT1G51630	161	161	0
AT1G51070	450	450	0
AT1G32490	291	291	0
AT1G02690	420	419	1
AT1G22470	38	38	0
AT1G52520	185	185	0
AT1G66340	365	365	2
AT1G06530	0	586	0
AT1G14860	0	0	15
AT1G78810	56	56	0
AT1G21320	0	0	48
AT1G27250	0	0	0
AT1G51120	0	0	0
AT1G77360	0	0	0
AT1G54120	0	0	0
AT1G08910	10	5	5
AT1G49010	879	101	778
AT1G71880	0	0	0
AT1G22500	0	0	0
AT1G13930	0	0	0
AT1G16540	258	258	40
AT1G21323	0	0	0
AT1G22160	0	0	0
AT1G51950	0	0	0
AT1G31440	0	0	0
AT1G74850	173	173	0
AT1G44191	0	0	0
AT1G23710	510	510	0
AT1G53520	482	482	0
AT1G32150	0	0	0
AT1G12740	1	1	0
AT1G12080	0	0	0
AT1G14220	138	138	0
AT1G47470	0	0	0
AT1G06620	100	26	74
AT1G12100	0	0	0
AT1G69690	0	0	0
AT1G67210	0	0	0
AT1G74630	0	0	1
AT1G16950	0	0	0
AT1G65740	0	0	18
AT1G09180	101	101	0
AT1G70120	0	0	0
AT1G30650	0	0	0
AT1G73880	144	144	0
AT1G76810	1789	1790	0
AT1G18560	73	73	0
AT1G15050	115	115	0
AT1G23180	316	316	0
AT1G53910	41	41	0
AT1G12520	2	0	2
AT1G68830	34	34	0
AT1G03030	214	214	0
AT1G04690	0	0	1
AT1G13710	0	0	0
AT1G74910	402	402	0
AT1G61230	0	0	0
AT1G62530	0	0	0
AT1G63500	108	53	55
AT1G49270	1	1	0
AT1G60340	0	0	0
AT1G52120	0	0	0
AT1G64670	0	0	2
AT1G51660	749	750	0
AT1G08065	0	0	0
AT1G57620	0	0	0
AT1G62390	846	849	0
AT1G61310	0	0	2
AT1G62350	172	172	0
AT1G14060	434	304	133
AT1G27770	1098	1099	0
AT1G70820	0	0	0
AT1G72350	0	0	0
AT1G79440	391	391	0
AT1G53990	0	0	0
AT1G35183	0	0	0
AT1G54620	0	0	0
AT1G25277	0	0	0
AT1G06170	0	0	0
AT1G21790	218	218	0
AT1G73710	1	1	0
AT1G05680	0	0	0
AT1G51965	10	10	27
AT1G16700	819	819	1
AT1G64970	0	0	0
AT1G01960	326	305	21
AT1G73200	224	224	2
AT1G29418	2	2	0
AT1G09350	0	0	0
AT1G75380	0	0	0
AT1G07090	0	0	0
AT1G67020	58	58	0
AT1G31850	353	353	0
AT1G14600	0	0	0
AT1G03220	0	0	0
AT1G08600	0	0	0
AT1G05087	0	0	0
AT1G61710	0	0	5
AT1G31330	928	929	0
AT1G28600	0	0	0
AT1G23310	653	653	0
AT1G06730	143	143	0
AT1G75400	59	54	5
AT1G34860	0	0	0
AT1G48330	179	179	0
AT1G10588	6817	6818	0
AT1G06070	0	0	0
AT1G77440	480	480	0
AT1G11765	0	0	0
AT1G27860	362	362	0
AT1G33070	0	0	0
AT1G29170	0	0	0
AT1G27630	553	553	0
AT1G33720	0	0	0
AT1G61570	1454	1454	0
AT1G09090	0	0	0
AT1G68250	194	0	249
AT1G24060	0	0	0
AT1G63055	0	0	0
AT1G68720	129	129	0
AT1G30580	2302	2304	0
AT1G04130	142	143	0
AT1G45545	0	0	0
AT1G79870	368	367	1
AT1G57790	124	56	68
AT1G62800	0	0	0
AT1G16570	108	108	0
AT1G70140	0	0	0
AT1G33970	262	263	0
AT1G03687	86	86	0
AT1G45221	0	0	0
AT1G30755	106	106	199
AT1G09020	113	113	1
AT1G74160	3	3	62
AT1G23420	0	0	1
AT1G70330	18	149	0
AT1G49340	333	333	0
AT1G09710	0	0	0
AT1G49710	0	0	0
AT1G64080	99	99	0
AT1G17080	190	191	0
AT1G76950	4	0	5
AT1G05690	0	0	0
AT1G51055	0	0	0
AT1G07060	54	54	0
AT1G72030	318	318	0
AT1G79010	1620	1621	0
AT1G60640	372	372	2
AT1G61060	0	0	0
AT1G28180	0	0	0
AT1G02900	0	0	0
AT1G03210	0	0	0
AT1G70620	657	657	3
AT1G02160	412	418	0
AT1G53165	85	85	0
AT1G31450	0	0	0
AT1G63930	39	39	0
AT1G05890	135	135	2
AT1G68590	1152	1153	0
AT1G62170	0	0	0
AT1G06710	0	30	1
AT1G02800	0	0	0
AT1G27670	0	0	0
AT1G14910	109	109	0
AT1G12850	54	54	0
AT1G75470	0	0	0
AT1G79660	216	216	0
AT1G14300	398	398	1
AT1G75640	131	95	36
AT1G70410	163	163	0
AT1G05065	0	0	0
AT1G55130	397	397	0
AT1G24580	0	0	0
AT1G01400	0	0	0
AT1G77093	3007	3009	125
AT1G07550	0	0	2
AT1G32610	133	133	0
AT1G10417	0	0	0
AT1G51880	51	51	0
AT1G63010	77	77	0
AT1G77240	0	0	3
AT1G31020	21	21	0
AT1G24577	0	0	0
AT1G78915	3	3	0
AT1G44100	124	124	0
AT1G75180	280	280	45
AT1G27008	0	0	0
AT1G43700	49	0	49
AT1G09770	611	627	2
AT1G53690	0	0	0
AT1G55000	73	73	0
AT1G51610	2	1	1
AT1G53655	0	0	0
AT1G10060	0	0	0
